google_place_url,business_name,business_website,business_phone,intl_phone,type,sub_types,full_address,latitude,longitude,rating,user_ratings_total,google_id
https://maps.google.com/?cid=12436287379206492416,Shaw Taxidermy,,(403) 653-3192,+1 403-653-3192,,"establishment,point_of_interest","193 9a St W, Cardston, AB T0K 0K0, Canada",49.2007612,-113.325254,5,1,ChIJw7P-yjIhb1MRANFGKnuRlqw
https://maps.google.com/?cid=6802119380080506576,Local 24/7 Tow,,(780) 801-8576,+1 780-801-8576,,"establishment,point_of_interest","321 AB-2, Cardston, AB T0K 0K0, Canada",49.1983063,-113.3020393,3,2,ChIJYdq_vSknb1MR0LZ_eYn7ZV4
https://maps.google.com/?cid=7053632082290669712,Cardston Inn,https://app.roomsy.com/online_reservation/select_dates_and_rooms/2449,(403) 653-3952,+1 403-653-3952,,"establishment,lodging,point_of_interest","848 Main St, Cardston, AB T0K 0K0, Canada",49.1898274,-113.3009831,3.3,168,ChIJv5SoINkmb1MRkPg70QGJ42E
https://maps.google.com/?cid=13326278200414752281,Mobil,https://www.esso.ca/en-ca/find-station/MOBIL-CARDSTON-AB-MOBIL3824-200324447?utm_source=google&utm_medium=organic&utm_campaign=gmb,(403) 653-8009,+1 403-653-8009,,"establishment,gas_station,point_of_interest","120 2 St E, Cardston, AB T0K 0K0, Canada",49.20190729999999,-113.2956371,4.5,20,ChIJJ_nVG-knb1MRGc7A6Wpz8Lg
https://maps.google.com/?cid=2950790666520204122,CSL Ford Towing,http://www.cslford.ca/,(403) 653-2664,+1 403-653-2664,,"establishment,point_of_interest","124 Main St, Cardston, AB T0K 0K0, Canada",49.2015259,-113.3011675,4.6,14,ChIJPfTK3k8nb1MRWpN5LHpQ8yg
https://maps.google.com/?cid=12593566899297916843,South Country Inn,http://southcountryinn.com/,(403) 653-8000,+1 403-653-8000,,"establishment,lodging,point_of_interest","404 Main St, Cardston, AB T0K 0K0, Canada",49.1966743,-113.3012084,3.6,210,ChIJiV09MSgnb1MRqxfFD19Wxa4
https://maps.google.com/?cid=4382644452514219904,1st Choice Savings and Credit Union Ltd.,http://www.1stchoicesavings.ca/,(403) 653-4473,+1 403-653-4473,,"establishment,finance,point_of_interest","70 3 Ave W, Cardston, AB T0K 0K0, Canada",49.19853029999999,-113.303483,5,3,ChIJIxEz5iknb1MRgEfyyOhH0jw
https://maps.google.com/?cid=2284789155298393242,Cardston & District FCSS,http://www.cardstondistrictfcss.com/contact,(403) 653-5036,+1 403-653-5036,,"establishment,point_of_interest","67 3 Ave W, Cardston, AB T0K 0K0, Canada",49.19912960000001,-113.3033959,5,1,ChIJAQBQ7iknb1MRmrw5pKEztR8
https://maps.google.com/?cid=12136960724353485352,Classy Cab,,(403) 553-2535,+1 403-553-2535,,"establishment,point_of_interest","325 24 St, Fort Macleod, AB T0L 0Z0, Canada",49.7257154,-113.4046141,2,2,ChIJb8XjPGxablMRKAr1c3klb6g
https://maps.google.com/?cid=11374662956733552681,Your Dollar Store With More,http://www.dollarstore.ca/,(403) 653-4007,+1 403-653-4007,,"establishment,point_of_interest,store","258 Main St #256, Cardston, AB T0K 0K0, Canada",49.1995242,-113.3015128,4.1,31,ChIJj7rBhiknb1MRKdjlj7Hr2p0
https://maps.google.com/?cid=5822326866590780895,Kirks Trail Tire,https://www.trailtire.com/kirks-alberta-cardston/,(403) 653-4914,+1 403-653-4914,,"car_repair,establishment,point_of_interest,store","Box 1920, 60 3 Ave E, Cardston, AB T0K 0K0, Canada",49.1985111,-113.300128,4.9,101,ChIJb-lFvCknb1MR301b6W8PzVA
https://maps.google.com/?cid=17390391753605249038,Taxi4u Cochrane,http://www.taxi4u.ca/,(403) 479-8294,+1 403-479-8294,,"establishment,point_of_interest","60 Glendale Way, Cochrane, AB T4C 1H9, Canada",51.1966545,-114.4857244,4.3,204,ChIJRQccF14_cVMRDviFYikVV_E
https://maps.google.com/?cid=6744785139925292604,Chief Mountain Gas Co-op Ltd,http://cmgas.com/,(403) 653-3011,+1 403-653-3011,,"establishment,general_contractor,plumber,point_of_interest","190 1 St E 1375 Hunter Street. Pincher Creek, 190 1 St E, Cardston, AB T0K 0K0, Canada",49.2008918,-113.2982618,4.4,12,ChIJL7CkWSknb1MRPJaUb1lKml0
https://maps.google.com/?cid=17302976160185786255,HUSKY,http://local.myhusky.ca/ab/cardston/60-1-ave-w/?utm_source=G&utm_medium=lpm&utm_campaign=Husky,(403) 653-1146,+1 403-653-1146,,"convenience_store,establishment,food,gas_station,point_of_interest,store","60 1 Ave W, Cardston, AB T0K 0K0, Canada",49.20209999999999,-113.30327,3.9,54,ChIJleHCrSsnb1MRjx_tgCSFIPA
https://maps.google.com/?cid=16271727489754255941,Petro-Pass Truck Stop,https://www.petro-canada.ca/en/business/petro-pass-near-me/890-main-street-cardston?utm_source=G&utm_medium=lpm&utm_campaign=suncor,(403) 527-6411,+1 403-527-6411,,"establishment,gas_station,point_of_interest","890 Main St, Cardston, AB T0K 0K0, Canada",49.188993,-113.30127,1.7,3,ChIJPyXWJtkmb1MRRdLCzPDJ0OE
https://maps.google.com/?cid=2193891594801007361,Life Locker Self Storage,http://www.lifelocker.ca/,(888) 653-1353,+1 888-653-1353,,"establishment,point_of_interest,storage","228 7 St E, Cardston, AB T0K 0K0, Canada",49.1998105,-113.2876462,5,10,ChIJXXbfIgAnb1MRAUvUH8hEch4
https://maps.google.com/?cid=5582939268637221110,Cardston UFA Petroleum Agency & Cardlock,https://ufa.com/myUFA/locations/cardston#Cardston%20UFA%20Petroleum%20Agency%20&%20Cardlock,(403) 653-3742,+1 403-653-3742,,"establishment,gas_station,point_of_interest","1058 1 Ave W, Cardston, AB T0K 0K0, Canada",49.20173699999999,-113.327374,4.3,23,ChIJVbPwd6chb1MR9mCzZa-Vek0
https://maps.google.com/?cid=7493248016078029620,NOVUS Glass Cardston,https://www.novusglass.com/en-ca/shop/cardston/,(403) 653-3965,+1 403-653-3965,,"car_repair,establishment,point_of_interest","124 Main St, Cardston, AB T0K 0K0, Canada",49.2015663,-113.3012212,5,1,ChIJxVvIxisnb1MRNEM7pF5d_Wc
https://maps.google.com/?cid=11842446316392827412,Gas Plus,http://www.gpfuels.com/locations/,,,,"establishment,gas_station,point_of_interest","AB-2 &amp, AB-5, Cardston, AB T0K 0K0, Canada",49.20405909999999,-113.3016082,4.6,5,ChIJ6x9Ooysnb1MRFEo6SC7SWKQ
https://maps.google.com/?cid=1764550948580072380,A&W Canada,https://web.aw.ca/,(403) 659-0499,+1 403-659-0499,,"establishment,food,point_of_interest,restaurant","450 Main St, Cardston, AB T0K 0K0, Canada",49.1962286,-113.3014111,4,464,ChIJWZFPGCgnb1MRvJsxHr3xfBg
https://maps.google.com/?cid=7397583511736868309,Shaw Physical Therapy,http://shawphysicaltherapy.com/,(403) 659-4554,+1 403-659-4554,,"establishment,health,physiotherapist,point_of_interest","289 Main St, Cardston, AB T0K 0K0, Canada",49.1990357,-113.302268,4.9,45,ChIJ35yNANQnb1MR1d1chQJ_qWY
https://maps.google.com/?cid=1489428345103980570,Foothills Veterinary Clinic,http://www.foothillsveterinaryclinic.com/,(403) 653-4424,+1 403-653-4424,,"establishment,point_of_interest,veterinary_care","376 1 Ave W, Cardston, AB T0K 0K0, Canada",49.202089,-113.312251,4.8,172,ChIJPwq739Qmb1MRGhhSRDCDqxQ
https://maps.google.com/?cid=8300407526941743216,Cardston Home Hardware Building Centre,https://www.homehardware.ca/en/store/54300?utm_source=google&utm_medium=organic_search&utm_campaign=local_seo&utm_content=54300,(403) 653-3062,+1 403-653-3062,,"establishment,home_goods_store,point_of_interest,store","336 Main St, Cardston, AB T0K 0K0, Canada",49.1981235,-113.3013506,4.4,65,ChIJg9wtvCknb1MRcFhXFqv4MHM
https://maps.google.com/?cid=8573887956400973753,Ironwood Glass & Construction,,,,,"car_repair,establishment,point_of_interest","111 3 St W, Cardston, AB T0K 0K0, Canada",49.2021994,-113.3100246,3,2,ChIJF9MGFNUmb1MRuadHgauR_HY
https://maps.google.com/?cid=11015775281447295161,U-Haul Neighborhood Dealer,https://www.uhaul.com/Locations/Truck-Rentals-near-Cardston-AB-T0K0K0/059232/?utm_source=gmb&utm_medium=primary&utm_campaign=uhaulsmlm&utm_content=059232,(587) 422-2019,+1 587-422-2019,,"establishment,point_of_interest","1130 1 Ave W, Cardston, AB T0K 0K0, Canada",49.2020298,-113.3288215,2.3,3,ChIJv2ezhg0hb1MRudgxIEHl35g
https://maps.google.com/?cid=11637117216532561229,CSL Ford Parts,http://www.cslford.ca/service-and-parts/schedule-service.html,(403) 653-3346,+1 403-653-3346,,"car_repair,establishment,point_of_interest,store","124 Main St, Cardston, AB T0K 0K0, Canada",49.201526,-113.3011675,,,ChIJGbn8xisnb1MRTX0BzXNYf6E
https://maps.google.com/?cid=3398024103553865126,White Cabs Lethbridge,https://whitecabslethbridge.com/,(587) 952-6222,+1 587-952-6222,,"establishment,point_of_interest","323 8 St S #7, Lethbridge, AB T1J 2J5, Canada",49.69502749999999,-112.8351948,,,ChIJ-wLSFPmBYmERphWLLus0KC8
https://maps.google.com/?cid=12307952004523917659,Highlander Taxi,,(403) 894-6689,+1 403-894-6689,,"establishment,point_of_interest","120a Mayor Magrath Dr N, Lethbridge, AB T1H 3P4, Canada",49.6994316,-112.8122028,3,2,ChIJqzAByWOHblMRW4E0RiOhzqo
https://maps.google.com/?cid=7603493513932707416,Surex Insurance,http://www.surex.com/home?utm_source=Google&utm_medium=LPM&utm_campaign=magrathco,(855) 242-6612,+1 855-242-6612,,"establishment,finance,health,insurance_agency,point_of_interest","130 Centre St S, Magrath, AB T0K 1J0, Canada",49.4144557,-112.8663468,4.7,4531,ChIJK569-iSVblMRWBby3RAJhWk
https://maps.google.com/?cid=7303850161456312673,Magrath Co-Operative Assn Ltd,,(403) 758-3155,+1 403-758-3155,,"establishment,point_of_interest","60 1 St S W, Magrath, AB T0K 1J0, Canada",49.41593719999999,-112.8688297,4.9,33,ChIJUdqqFCSVblMRYXFIPgZ9XGU
https://maps.google.com/?cid=3010408966499871653,Truck Buyers Ltd,http://truckbuyers.ca/,(587) 777-9453,+1 587-777-9453,,"establishment,point_of_interest","61 West 3 Ave N, Magrath, AB T0K 1J0, Canada",49.42299089999999,-112.8675158,4.9,89,ChIJg9ZnSv2VblMRpSvgVAEfxyk
https://maps.google.com/?cid=10408576593469760030,Jim's Auto Service,,(403) 758-3663,+1 403-758-3663,,"car_repair,establishment,point_of_interest","221073 AB-5, Magrath, AB T0K 1J0, Canada",49.4259107,-112.8746774,5,23,ChIJ0_Ar6SCVblMRHuI1x0OxcpA
https://maps.google.com/?cid=2574096665113831965,JPMT Compliance and Logistics,,(780) 782-8544,+1 780-782-8544,,"establishment,point_of_interest","59 2nd St W, Magrath, AB T0K 1J0, Canada",49.4187843,-112.8713722,,,ChIJr9oaxM-VblMRHaqgXUcHuSM
https://maps.google.com/?cid=13250274971545751067,Car Sense Inc.,,(403) 593-1700,+1 403-593-1700,,"car_repair,establishment,point_of_interest","903 11th Ave, Coaldale, AB T1M 0G3, Canada",49.7402594,-112.6013458,4.8,44,ChIJdZs77wKBblMRG847N-Ju4rc
https://maps.google.com/?cid=2802980265376466463,Town & Country Locksmiths,http://townandcountrylock.ca/,(403) 345-2477,+1 403-345-2477,,"establishment,locksmith,point_of_interest","1804 20th Ave, Coaldale, AB T1M 1E3, Canada",49.727674,-112.6199878,4.9,40,ChIJITgFqEuBblMRH8YxVrMv5iY
https://maps.google.com/?cid=18296330017013871259,JFS Transport Inc.,,,,,"establishment,point_of_interest","1820 20th Ave, Coaldale, AB T1M 1M2, Canada",49.7277908,-112.6208557,2.8,32,ChIJwS3YOkwrbFMRm7JtXTaf6f0
https://maps.google.com/?cid=1131714772806872274,Top Notch Taxidermy,http://topnotchtaxidermystudio.com/,(403) 345-2049,+1 403-345-2049,,"establishment,point_of_interest","1905 18th St, Coaldale, AB T1M 1A1, Canada",49.72832409999999,-112.6193106,4.9,28,ChIJu2GDHdaBblMR0iw3_JaotA8
https://maps.google.com/?cid=16562818984763463070,Total Automotive LTD.,http://totalautomotiveltd.ca/,(403) 345-4411,+1 403-345-4411,,"car_repair,establishment,point_of_interest,store","1411 20th Ave, Coaldale, AB T1M 1A1, Canada",49.727232,-112.6144912,4.7,53,ChIJTW8gVXgqbFMRnhXs8Rz02uU
https://maps.google.com/?cid=9386738287983900866,CSN Kustom,http://csncollision.com/kustom,(403) 345-3079,+1 403-345-3079,,"car_repair,establishment,point_of_interest","Box 1281, 1623 20th Ave, Coaldale, AB T1M 1N1, Canada",49.7273773,-112.6178215,4.8,209,ChIJK4rKj3gqbFMRwrjWZr1kRII
https://maps.google.com/?cid=13044641455686287267,Stop N Go,http://www.essostations.ca/26167-stop-n-go-food-store-coaldale,(403) 345-4300,+1 403-345-4300,,"establishment,gas_station,point_of_interest","1220 20th Ave, Coaldale, AB T1M 1A5, Canada",49.7279205,-112.6114111,4.4,68,ChIJc1vxg3kqbFMRo_-DXErgB7U
https://maps.google.com/?cid=17596884388259212998,Shell,https://find.shell.com/ca/fuel/10053033-18-ave-coaldale,(403) 345-5522,+1 403-345-5522,,"car_wash,convenience_store,establishment,food,gas_station,point_of_interest,store","1907 18 Ave, Coaldale, AB T1M 1K7, Canada",49.72902740000001,-112.6225419,3.3,50,ChIJRa7O3NWBblMRxq7Oax6xNPQ
https://maps.google.com/?cid=8898091998224393799,Wired by ITB,http://www.wiredauto.ca/,(403) 330-9632,+1 403-330-9632,,"electrician,establishment,point_of_interest","1806 11th St, Coaldale, AB T1M 1N1, Canada",49.73141320000001,-112.6091946,4.9,23,ChIJ-8JFFncqbFMRRybpPIdffHs
https://maps.google.com/?cid=6594174721964183978,Live Electric Inc.,https://liveelectric.ca/,(403) 345-5489,+1 403-345-5489,,"electrician,establishment,point_of_interest","1321 20th St, Coaldale, AB T1M 1M8, Canada",49.7353904,-112.6217224,4.6,25,ChIJB2zeh2MqbFMRqhGJ4fg2g1s
https://maps.google.com/?cid=15499808837465855396,Schwartz Reliance Insurance Coaldale,https://schwartzcoaldale.com/,(403) 345-4848,+1 403-345-4848,,"establishment,insurance_agency,point_of_interest","1716 20th Ave, Coaldale, AB T1M 1N2, Canada",49.7276235,-112.6188696,4.9,35,ChIJZyEh-l6BblMRpNWcIwRiGtc
https://maps.google.com/?cid=5672836532954698475,Due West Tire Co.,https://www.duewesttire.ca/,(403) 345-0385,+1 403-345-0385,,"car_repair,establishment,point_of_interest,store","1302 18 Ave, Coaldale, AB T1M 1K7, Canada",49.7312649,-112.6123246,4.9,59,ChIJhRp4y8YrbFMR65KfT8X2uU4
https://maps.google.com/?cid=3671652483069792501,Prairie-Wide Insurance Services Ltd.,http://www.prairiewideinsurance.ca/,(587) 813-6277,+1 587-813-6277,,"establishment,insurance_agency,point_of_interest","2104C Land O' Lakes Dr, Coaldale, AB T1M 0C1, Canada",49.7243023,-112.6384801,5,68,ChIJFxGIHq2HblMR9VAO6HpU9DI
https://maps.google.com/?cid=15590154041468551597,Fas Gas Plus - Convenience Store,https://journie.ca/fasgas/ab-en/locations?locationId=50525&utm_source=G&utm_medium=lpm&utm_campaign=parkland,(403) 345-2014,+1 403-345-2014,,"atm,convenience_store,establishment,finance,food,point_of_interest,store","2515 21st Ave, Coaldale, AB T1M 0C1, Canada",49.724874,-112.639432,4.1,47,ChIJ23wYr7WBblMRrYFaI4BaW9g
https://maps.google.com/?cid=933296074604732822,Evans Trucking,http://evanstrucking.ca/,(403) 345-3558,+1 403-345-3558,,"establishment,moving_company,point_of_interest","1104 12th Ave., Coaldale, AB T1M 0G3, Canada",49.7394784,-112.6091755,4.5,66,ChIJTeJ_1GIqbFMRluEUxdW78ww
https://maps.google.com/?cid=15303752492984682751,DIESELR Corp,https://www.dieselrcorp.ca/,(403) 795-4399,+1 403-795-4399,,"car_repair,establishment,point_of_interest,store","1313 11th St, Coaldale, AB T1M1N1, Canada",49.7360987,-112.6073436,4.9,323,ChIJP80_mJ8rbFMR_8jZQs_ZYdQ
https://maps.google.com/?cid=13365479492079942603,Evans HD,https://evanshd.ca/,(403) 388-3616,+1 403-388-3616,,"car_repair,establishment,point_of_interest","1104 12th Ave., Coaldale, AB T1M 0G3, Canada",49.7393361,-112.6086327,4.8,51,ChIJQ4tv1mIqbFMRy3sx4si4e7k
https://maps.google.com/?cid=15295004278712755917,Fas Gas Plus,https://journie.ca/fasgas/ab-en/fleet,(403) 345-2014,+1 403-345-2014,,"establishment,gas_station,point_of_interest","2515 21st Ave, Coaldale, AB T1M 0C1, Canada",49.7243463,-112.6373155,,,ChIJn9r2is6BblMRzebA5lrFQtQ
https://maps.google.com/?cid=14282674382282672801,Westland Insurance,https://www.westlandinsurance.ca/locations/ab-coaldale/?utm_campaign=local&utm_content=ab-coaldale&utm_medium=organic&utm_source=google,(403) 345-4466,+1 403-345-4466,,"establishment,insurance_agency,local_government_office,point_of_interest","1801 20th Ave #102, Coaldale, AB T1M 1K8, Canada",49.7272259,-112.6198215,4.4,146,ChIJTfl2I9aBblMRocqHhq1ANsY
https://maps.google.com/?cid=11806355180945077204,Ktech Performance,,(403) 715-8390,+1 403-715-8390,,"car_repair,establishment,point_of_interest","1010 12th Ave. Bay 1, Coaldale, AB T1M 0G3, Canada",49.7391864,-112.6052401,5,10,ChIJl4JrV78rbFMR1PNS_HuZ2KM
https://maps.google.com/?cid=15443460058951264630,Esso,https://www.esso.ca/en-ca/find-station/ESSO-COALDALE-AB-STOPNGOFOODSTORE-200302971?utm_source=google&utm_medium=organic&utm_campaign=gmb,(403) 345-4300,+1 403-345-4300,,"establishment,gas_station,point_of_interest","1220 20th Ave, Coaldale, AB T1M 1A5, Canada",49.727778,-112.611384,4.3,115,ChIJJX8Xm3kqbFMRdim5xBkxUtY
https://maps.google.com/?cid=1570722078503071494,Performance Repair Automotive,,(403) 345-5550,+1 403-345-5550,,"car_repair,establishment,point_of_interest","1508 18 Ave, Coaldale, AB T1M 1K7, Canada",49.7306155,-112.6159244,4.8,44,ChIJF47Zzn4qbFMRBu8JimhTzBU
https://maps.google.com/?cid=17389102995021438341,Red Cap Ventures Inc.,https://rcvsafety.wixsite.com/redcapventuresinc,(403) 795-6076,+1 403-795-6076,,"car_repair,establishment,point_of_interest,store","1017 13 Ave, Coaldale, AB T1M 1M4, Canada",49.7366593,-112.6059529,4,3,ChIJkar6TKmHblMRhR3v5AqBUvE
https://maps.google.com/?cid=12894601302065610633,Hey Dad! MotoSports,http://www.heydadmoto.com/,(403) 894-0976,+1 403-894-0976,,"car_repair,establishment,point_of_interest,store","2306 20th St, Coaldale, AB T1M 1G6, Canada",49.721546,-112.6230558,4.9,18,ChIJy4Jd1STIfg4Rif_o0ZDT8rI
https://maps.google.com/?cid=13890272036557875431,Raven RV,http://ravenrv.ca/,(403) 647-4277,+1 403-647-4277,,"car_repair,establishment,point_of_interest","1012 13 Ave, Coaldale, AB T1M 0E4, Canada",49.7373205,-112.6056266,5,32,ChIJ76Y-wF6BblMR5-iSzNIoxMA
https://maps.google.com/?cid=16342793175499490644,AxisAutoworks,http://axisauto.works/,(587) 892-7324,+1 587-892-7324,,"establishment,point_of_interest","2106 18 Ave, Coaldale, AB T1M 1K6, Canada",49.72864879999999,-112.6247576,,,ChIJh4NRYueBblMRVEVTJ85DzeI
https://maps.google.com/?cid=3621529657879360938,Claresholm Taxi,,(403) 625-0044,+1 403-625-0044,,"establishment,point_of_interest","Claresholm, AB T0L 0T0, Canada",50.0191916,-113.583768,3.5,8,ChIJ1395G-g7blMRqvVwQQlCQjI
https://maps.google.com/?cid=17523543689827822978,Boxcar Bud Supply,https://budsupplygroup.ca/shop/2408?redirect=%2Fshop,(403) 405-1671,+1 403-405-1671,,"establishment,point_of_interest,store","1908 18th St, Coaldale, AB T1M 1M7, Canada",49.7279378,-112.6198335,4.4,50,ChIJdduV_i6BblMRgq05ZiQiMPM
https://maps.google.com/?cid=9440010203232064625,Prairie Sky RV Ltd.,https://www.prairieskyrv.ca/,(403) 345-7791,+1 403-345-7791,,"car_dealer,car_repair,establishment,point_of_interest,store","2127 20th Ave, Coaldale, AB T1M 1M6, Canada",49.72701259999999,-112.6264724,4.8,230,ChIJT9zMpdaBblMRcdS1t0OnAYM
https://maps.google.com/?cid=3612832745051287748,Two Old Goats Mechanical Ltd.,,(403) 345-0555,+1 403-345-0555,,"car_repair,establishment,point_of_interest,store","1425 11th St, Coaldale, AB T1M 1M4, Canada",49.734429,-112.6075673,3.6,15,ChIJ64odbzkrbFMRxHCucT1cIzI
https://maps.google.com/?cid=14714105266558170031,Fas Gas - Car Wash,https://journie.ca/fasgas/ab-en/locations?locationId=50525&utm_source=G&utm_medium=lpm&utm_campaign=parkland,(403) 345-2014,+1 403-345-2014,,"car_wash,establishment,point_of_interest","2515 21st Ave, Coaldale, AB T1M 0C1, Canada",49.7243463,-112.6373155,,,ChIJR18Yzd6BblMRr3PnAMgAM8w
https://maps.google.com/?cid=5831905744593429943,NAPA AUTOPRO - Graham's Garage Ltd.,https://www.napaautopro.com/en/auto-repair/alberta/coaldale-grahams-garage-ltd/?utm_source=G&utm_medium=local&utm_campaign=google-local,(403) 345-3082,+1 403-345-3082,,"car_repair,establishment,point_of_interest,store","1412 20th Ave, Coaldale, AB T1M 1A3, Canada",49.7278405,-112.6144785,4.8,65,ChIJR0HFAXkqbFMRtyUNPmAX71A
https://maps.google.com/?cid=5066410827507667234,Continental Auto Sales,http://continentalauto.ca/,(403) 405-5111,+1 403-405-5111,,"car_dealer,establishment,point_of_interest,store","919 19a Ave, Coaldale, AB T1M 1A7, Canada",49.73120549999999,-112.6017856,4.3,3,ChIJhdTrwGQqbFMRIpHJ-82BT0Y
https://maps.google.com/?cid=35206528466308291,Van Rijn Electric Ltd,http://vanrijnelectric.com/,(403) 345-5820,+1 403-345-5820,,"electrician,establishment,point_of_interest","1431 13th St, Coaldale, AB T1M 1M7, Canada",49.7337338,-112.6113787,5,5,ChIJabNPq30qbFMRw0wCryYUfQA
https://maps.google.com/?cid=2656169069335595878,KUSTOM PDR,,(403) 635-3368,+1 403-635-3368,,"car_repair,establishment,point_of_interest","1510 20th Ave, Coaldale, AB T1M 1A1, Canada",49.7276171,-112.6161157,5,2,ChIJiYHcmL8rbFMRZssgEbKb3CQ
https://maps.google.com/?cid=2867983756803122152,Thomson Taxidermy,https://www.thomsontaxidermy.ca/,(403) 345-2848,+1 403-345-2848,,"establishment,point_of_interest,store","1430 12th St, Coaldale, AB T1M 1C8, Canada",49.73357379999999,-112.6101554,5,3,ChIJfdx_5HwqbFMR6CPXFQggzSc
