google_place_url,business_name,business_website,business_phone,intl_phone,type,sub_types,full_address,latitude,longitude,rating,user_ratings_total,google_id
https://maps.google.com/?cid=555937154049664719,Taxi dispatch services,,,,,"establishment,point_of_interest","4727 60 St, Red Deer, AB T4N 2N8, Canada",52.2807652,-113.8074259,5,1,ChIJJ9Da2aFVdFMRz2aSaOUVtwc
https://maps.google.com/?cid=1345482286081773331,A busy bee taxi,,(403) 596-1920,+1 403-596-1920,,"establishment,point_of_interest,taxi_stand","61 Lamont Close, Red Deer, AB T4R 2R5, Canada",52.2494404,-113.7564648,4.2,19,ChIJPbAvjdcBdVMREw98sQIdrBI
https://maps.google.com/?cid=4880512746721790369,Sylvan Taxi,,(587) 377-4111,+1 587-377-4111,,"establishment,point_of_interest","49 Hinshaw Dr Unit 310, Sylvan Lake, AB T4S 0A5, Canada",52.3103337,-114.0752162,4.5,67,ChIJh2XOFBGzdVMRoUkeLnwQu0M
https://maps.google.com/?cid=9413834974238376539,Executive 4 Star Limousine,http://www.4starlimo.ca/,(403) 448-5466,+1 403-448-5466,,"establishment,point_of_interest","409 5 St S, Lethbridge, AB T1J 2B6, Canada",49.69388499999999,-112.8398716,5,11,ChIJFVgZQgCHblMRW4KgTQippII
https://maps.google.com/?cid=4055488396952199357,Coulee Cab Services Lethbridge,https://www.couleecab.com/,(250) 667-8255,+1 250-667-8255,,"establishment,point_of_interest","2407 18 Ave S, Lethbridge, AB T1K 1E1, Canada",49.6747494,-112.8068756,5,1,ChIJV53l6Y2HblMRveANyzX9Rzg
https://maps.google.com/?cid=249481136682716280,Metro King Cabs,https://metrokingcabs.com/,(587) 332-0700,+1 587-332-0700,,"establishment,point_of_interest","409 5 St S, Lethbridge, AB T1J 2B6, Canada",49.6938459,-112.8398566,4.6,93,ChIJd7b13dpEbqcReEwiosVVdgM
https://maps.google.com/?cid=15999271339260156259,LB CABS,,(403) 381-4444,+1 403-381-4444,,"establishment,point_of_interest","1605 29 St N, Lethbridge, AB T1H 5K4, Canada",49.7208678,-112.7984366,4,593,ChIJV98wm3KHblMRY5mw6YPUCN4
https://maps.google.com/?cid=11321270766678796406,Fifth Avenue Cabs,https://www.fifthavenuecabs.ca/,(403) 381-1111,+1 403-381-1111,,"establishment,point_of_interest","1075 36 St N, Lethbridge, AB T1H 6L5, Canada",49.7151098,-112.7874377,3,158,ChIJSftOaxKHblMRdmjnlcc7HZ0
https://maps.google.com/?cid=407321207430640823,101cabs,https://101cabs.net/,(403) 942-8328,+1 403-942-8328,,"establishment,point_of_interest","136 Cowichan Ct W, Lethbridge, AB T1K 7V2, Canada",49.6828414,-112.9018054,5,38,ChIJgYglm8ATUwsRt_Ri5noYpwU
https://maps.google.com/?cid=3398024103553865126,White Cabs Lethbridge,https://whitecabslethbridge.com/,(587) 952-6222,+1 587-952-6222,,"establishment,point_of_interest","323 8 St S #7, Lethbridge, AB T1J 2J5, Canada",49.69502749999999,-112.8351948,,,ChIJ-wLSFPmBYmERphWLLus0KC8
https://maps.google.com/?cid=12007434397949498501,Fifth Avenue Cabs,https://www.fifthavenuecabs.ca/,(403) 381-1111,+1 403-381-1111,,"establishment,point_of_interest","1210 33 St N, Lethbridge, AB T1H 5H3, Canada",49.716404,-112.7924741,2.5,4,ChIJSftOaxKHblMRhRSWgff5oqY
https://maps.google.com/?cid=14731531653837641284,Bwr Taxi & Delivery,,(403) 327-7000,+1 403-327-7000,,"establishment,point_of_interest","1710 31 St N, Lethbridge, AB T1H 5B7, Canada",49.721871,-112.7950735,2.5,26,ChIJw2T4HG2HblMRRFZq-PzpcMw
https://maps.google.com/?cid=12307952004523917659,Highlander Taxi,,(403) 894-6689,+1 403-894-6689,,"establishment,point_of_interest","120a Mayor Magrath Dr N, Lethbridge, AB T1H 3P4, Canada",49.6994316,-112.8122028,3,2,ChIJqzAByWOHblMRW4E0RiOhzqo
https://maps.google.com/?cid=2715333452352139563,Black Tie Taxi,,,,,"establishment,point_of_interest","619 5 St S, Lethbridge, AB T1J 2C1, Canada",49.69014379999999,-112.8394685,,,ChIJE7tSodKHblMRKzEvcmPNriU
https://maps.google.com/?cid=18079876325222599559,Ebel's Limousines & Event Decor Rentals,http://ebels-limousines-event-decor.square.site/,(403) 527-6198,+1 403-527-6198,,"establishment,point_of_interest","740 Smelter Ave SE, Medicine Hat, AB T1A 8H9, Canada",50.0296394,-110.6600005,4.7,7,ChIJjyQAQVAsE1MRh0vj-7mf6Po
https://maps.google.com/?cid=4119409248816792578,The Coachmen Inc. - Designated Driver / Alternative Driver Service Medicine Hat,http://thecoachmen.ca/,(587) 914-9825,+1 587-914-9825,,"establishment,point_of_interest","1201 Kingsway Ave SE, Medicine Hat, AB T1A 2Y2, Canada",50.0271112,-110.6686557,5,142,ChIJYZOAwSXQdAkRAgQv4OIUKzk
https://maps.google.com/?cid=16495345478219887961,J and L Shuttle Service,https://www.jandlshuttle.com/,(403) 528-8851,+1 403-528-8851,,"establishment,point_of_interest","838 17 St SW, Medicine Hat, AB T1A 4X8, Canada",50.0236948,-110.7060527,4.9,7,ChIJrVkOVVctE1MRWXWk_FA96-Q
https://maps.google.com/?cid=7183179036014989991,EL Capitan Charters,http://www.elcapitancharters.com/,,,,"establishment,point_of_interest","133 S Railway Ave, Irvine, AB T0J 1V0, Canada",49.95613609999999,-110.269493,4.8,20,ChIJpS8snAEtE1MRp9K0b0bHr2M
https://maps.google.com/?cid=8369089225860318196,Old West Transport Ltd,,(403) 878-3989,+1 403-878-3989,,"car_rental,establishment,point_of_interest","1363 32 St SW, Medicine Hat, AB T1B 4A6, Canada",50.0086161,-110.7183516,4.8,6,ChIJ82-DwlstE1MR9AP0QE_6JHQ
https://maps.google.com/?cid=18277274155709129735,A Class Above Limo,,(403) 580-1973,+1 403-580-1973,,"establishment,point_of_interest","910 6 St SE, Redcliff, AB T0J 2P0, Canada",50.063761,-110.78062,,,ChIJz3aCz7HUbFMRB2R46QHspf0
https://maps.google.com/?cid=14088686643120145576,medicine hat limousine,,(877) 329-3650,+1 877-329-3650,,"establishment,point_of_interest","67 East Glen St SE, Medicine Hat, AB T1B 2Z8, Canada",50.0113777,-110.6265448,,,ChIJpQCahustE1MRqIT3WtsRhcM
https://maps.google.com/?cid=3733467535494948790,Care Cabs Ltd,http://www.carecabs.ca/,(403) 529-2211,+1 403-529-2211,,"establishment,point_of_interest","168 8 St SE, Medicine Hat, AB T1A 1L3, Canada",50.03158999999999,-110.68269,3.6,292,ChIJgwgitFosE1MRtiehWfHwzzM
https://maps.google.com/?cid=9447636576119544344,Deluxe Central Taxi,http://www.deluxecentraltaxi.ca/,(403) 526-3333,+1 403-526-3333,,"establishment,point_of_interest","656 3rd St SE, Medicine Hat, AB T1A 0H5, Canada",50.0403288,-110.6743645,3.4,168,ChIJ25xpelosE1MRGNqXBmm_HIM
https://maps.google.com/?cid=17915917461736934346,Canadian Ride Share,http://canadianrideshare.ca/,(403) 866-8372,+1 403-866-8372,,"establishment,point_of_interest","1101 Braemar St SE, Medicine Hat, AB T1A 0W1, Canada",50.0404367,-110.6592639,4.7,193,ChIJP69oBCqhVgQRyksMRAIgovg
https://maps.google.com/?cid=13175939128095309742,Care Cabs Ltd,,(403) 529-2211,+1 403-529-2211,,"establishment,point_of_interest","232 Maple Ave SE, Medicine Hat, AB T1A 3A4, Canada",50.0416664,-110.6711149,4,5,ChIJ1dSwt1osE1MRrn9K8NNW2rY
https://maps.google.com/?cid=11288112237564151075,YMM ONDEMAND SHUTTLE,https://www.ymmondemandshuttle.com/,(780) 598-4444,+1 780-598-4444,,"car_rental,establishment,point_of_interest,travel_agency","9707 Franklin Ave, Fort McMurray, AB T9H 2K1, Canada",56.7248131,-111.3752625,4.8,36,ChIJXfwWwlEJsFMRI0XA6EVup5w
https://maps.google.com/?cid=13455401993878350798,Beth Taxi and Shuttle,http://bethtaxi.ca/,(780) 370-9392,+1 780-370-9392,,"establishment,point_of_interest","104 Ermine Crescent, Fort McMurray, AB T9H 4M6, Canada",56.72382529999999,-111.4479963,4.5,141,ChIJBecz9M0FsFMRzqsz29Iwu7o
https://maps.google.com/?cid=10131309011401760060,United Class Cabs,http://unitedclasscabs.ca/,(780) 743-1234,+1 780-743-1234,,"establishment,point_of_interest","360 TaigaNova Crescent, Fort McMurray, AB T9K 0K4, Canada",56.7766611,-111.4186653,2.9,253,ChIJ_b0RQ1cPsFMRPN1QLt6jmYw
https://maps.google.com/?cid=9685538908066073228,Sun Taxi Inc,http://www.suntaxi.ca/,(780) 743-5050,+1 780-743-5050,,"establishment,point_of_interest","140 MacKenzie King Rd, Fort McMurray, AB T9H 4L2, Canada",56.6671608,-111.3426013,2.9,125,ChIJr91DbU4PsFMRjMqAGVLyaYY
https://maps.google.com/?cid=13740695446463642525,YMM TAXI LTD,https://app.taxicaller.net/apps/online-booking/embed-app,(780) 598-4444,+1 780-598-4444,,"establishment,health,point_of_interest","9707 Franklin Ave Suite 206, Fort McMurray, AB T9H 2K1, Canada",56.72484979999999,-111.3754149,4.6,57,ChIJkeYf2hwJsFMRnftKDbXBsL4
https://maps.google.com/?cid=8542778036456646232,Sky Cabs,http://www.skycabs.ca/,(780) 750-3000,+1 780-750-3000,,"establishment,point_of_interest","254-D Gregoire Dr, Fort McMurray, AB T9H 4K6, Canada",56.6786407,-111.3494155,4.3,42,ChIJuWkNYa8HsFMRWOYB0lwLjnY
https://maps.google.com/?cid=16371911886737660004,smart cab/taxi,http://www.smartcabfortmcmurray.ca/,(780) 370-9733,+1 780-370-9733,,"establishment,point_of_interest","127 Windsor Dr, Fort McMurray, AB T9H 4P8, Canada",56.7242054,-111.4513443,4,55,ChIJESEN0WUJsFMRZFj-bh63NOM
https://maps.google.com/?cid=14093092807201018138,DESIRED Taxi Service,https://www.facebook.com/DESIREDTaxiService.company,(780) 901-4342,+1 780-901-4342,,"establishment,point_of_interest","401 Athabasca Ave, Fort McMurray, AB T9J 0A1, Canada",56.7147343,-111.3786841,5,2,ChIJZ2oPlFVrKGcRGlHUXz25lMM
https://maps.google.com/?cid=12287672526166643256,McMurray Aviation,https://www.mcmurrayaviation.com/,(780) 791-2182,+1 780-791-2182,,"establishment,point_of_interest","531 Snow Eagle Dr, Fort McMurray, AB T9H 0H8, Canada",56.6557073,-111.2287831,4.3,28,ChIJ09-a_qocsFMROFJ9Rg-Vhqo
https://maps.google.com/?cid=1139217613206657982,Fort McMurray Vehicle Licensing & Registry,https://fmvl.ca/,(780) 790-0416,+1 780-790-0416,,"establishment,point_of_interest","8720 Franklin Ave #121, Fort McMurray, AB T9H 3K8, Canada",56.7216179,-111.3640432,3.9,182,ChIJj1VSPLQIsFMRvhsNJWJQzw8
